time,open,high,low,close,volume,sma20,sma50,ema20,rsi14,macd,macd_signal,vol20
2025-01-24 00:00:00+01:00,57.91635264877204,58.49787458847177,57.58015545724767,57.7982292175293,1858272.0,55.26495895385742,,55.614915921407864,74.58791438515148,1.1578770764736035,0.9169926942187987,0.17633899991301058
2025-01-27 00:00:00+01:00,57.634677269318736,58.63417367082734,57.5801579603371,58.36158752441406,3000292.0,55.5234655380249,,55.876503693122736,75.43161941888744,1.2313215526154337,0.9798584658981258,0.17129055537164925
2025-01-28 00:00:00+01:00,58.36158675855025,59.097578356236816,58.198032299916584,58.67960739135742,2440646.0,55.78924121856689,,56.143465950097465,79.13385501404659,1.3002004728517846,1.0439268672888575,0.17122033430899103
2025-01-29 00:00:00+01:00,58.59782859271263,58.87950996145701,58.20711553623631,58.761383056640625,2128766.0,56.036843872070314,,56.39279138881586,81.38298614736064,1.345871754337594,1.1043158446986048,0.1710973865450116
2025-01-30 00:00:00+01:00,58.870420072082105,59.90626267128226,58.67960769142206,59.66093444824219,2838071.0,56.32806129455567,,56.70404310876122,89.88624319107142,1.4380756129019545,1.1710677983392748,0.17458562804414374
2025-01-31 00:00:00+01:00,59.60641166978211,60.03347092127863,59.47011513151069,59.715450286865234,2930668.0,56.65653247833252,,56.99084379239017,89.58335383273148,1.4982756189846782,1.2365093624683554,0.16212980946739117
2025-02-03 00:00:00+01:00,58.31615493076722,58.92493830312246,57.97087289498204,58.443363189697266,4014970.0,56.8514347076416,54.34342178344727,57.129178973086084,72.18711271399417,1.4268894664949556,1.2745853832736755,0.1704476445804015
2025-02-04 00:00:00+01:00,60.42418327932641,60.92393493652344,59.07940141326063,60.92393493652344,5238937.0,57.153555679321286,54.50388664245605,57.49058430293726,76.5208231494081,1.5525796633909081,1.3301842392971222,0.21952053426194704
2025-02-05 00:00:00+01:00,60.85124190607219,61.22377837482693,59.85174553418979,60.33332061767578,3172600.0,57.4379581451416,54.67616371154785,57.76132109481712,71.18303031332114,1.586247140784323,1.3813968195945625,0.22345502727729277
2025-02-06 00:00:00+01:00,60.651344253225254,62.19601991071243,60.46962015199033,62.02338409423828,4195725.0,57.81549587249756,54.88115165710449,58.16723185666675,75.68260470701094,1.7293677819917406,1.4509910120739982,0.23533307710069834
2025-02-07 00:00:00+01:00,62.6866814385114,63.36815719637012,62.52312697933211,63.104652404785156,4583335.0,58.274356079101565,55.12012245178223,58.63746238505898,76.63934115956411,1.908046465465759,1.5424021027523505,0.22971581820865714
2025-02-10 00:00:00+01:00,63.08648299785039,63.70435463118534,62.977444380557195,63.14099884033203,3623884.0,58.72185840606689,55.37199584960938,59.06637061889451,76.40728289817336,2.029192198482299,1.6397601218983402,0.23099349581805415
2025-02-11 00:00:00+01:00,63.33181348974365,63.80430724927454,63.03196941302501,63.72252655029297,2409379.0,59.14528179168701,55.62623176574707,59.509814040932454,82.80200376083776,2.1473719240222664,1.7412824823231257,0.22683115232841874
2025-02-12 00:00:00+01:00,64.13141767245253,64.63116243349612,64.02237904871723,64.45852661132812,2772529.0,59.547806930541995,55.88610130310059,59.98112000001776,82.41852885484025,2.2742036577441667,1.847866717407334,0.22175314122295903
2025-02-13 00:00:00+01:00,64.94918656677102,65.0037024095753,63.42268057728144,63.69526672363281,3067525.0,59.90626335144043,56.143426513671876,60.33484825940967,76.44658087416381,2.28676957024296,1.9356472879744593,0.23098711913638545
2025-02-14 00:00:00+01:00,63.59531761170688,63.89516861754941,63.36815901921953,63.5589714050293,2784882.0,60.25654182434082,56.400933532714845,60.64190760661154,74.23724001407487,2.2596820452722923,2.000454239434026,0.2320163157171051
2025-02-17 00:00:00+01:00,63.631663828871,64.24953547783163,63.4499397277832,63.4499397277832,1505907.0,60.56911220550537,56.643175506591795,60.90933923719932,72.68797516306856,2.2040105794292373,2.0411655074330683,0.23260266143000985
2025-02-18 00:00:00+01:00,63.558975422602664,64.75837258945678,63.48628993698312,64.59481811523438,2644716.0,60.93165740966797,56.88160118103028,61.26033722558361,75.19622142357663,2.2266057344835914,2.078253552843173,0.23663790530717055
2025-02-19 00:00:00+01:00,64.4130860047435,64.69476042391236,63.5771440991052,63.87699508666992,2497449.0,61.29465675354004,57.09476684570313,61.509542736163255,68.50077152459889,2.1616718310710823,2.094937208488755,0.2350543838928701
2025-02-20 00:00:00+01:00,63.940595588189325,65.00369601222744,63.940595588189325,64.39491271972656,3309235.0,61.6349401473999,57.29121345520019,61.784339877455,69.7317705677577,2.1274786201390583,2.101445490818816,0.23159562294695404
2025-02-21 00:00:00+01:00,64.3676544988702,64.91284065873522,64.28588073428844,64.62207794189453,2525080.0,61.97613258361817,57.49874557495117,62.054600645496855,78.57139581182014,2.0945657390388845,2.1000695404628296,0.23160790685287924
2025-02-24 00:00:00+01:00,64.53120873115681,65.049130035325,64.32222671197016,64.58573150634766,1770629.0,62.287339782714845,57.70754974365234,62.29566072748265,71.87835325801066,2.0420101679448237,2.0884576659592287,0.23210656393774046
2025-02-25 00:00:00+01:00,64.51303704916901,66.02137335558336,64.51303704916901,65.52162170410156,2874998.0,62.629440498352054,57.94724746704102,62.602895106208265,79.7705529196585,2.052221287074353,2.0812103901822536,0.23445260941477725
2025-02-26 00:00:00+01:00,65.79421516344519,66.22126747539224,65.34897935046351,66.07588958740234,2369568.0,62.99516582489014,58.19766716003418,62.9336564853696,76.73855744584029,2.0810494162616564,2.0811781953981345,0.23409965663309007
2025-02-27 00:00:00+01:00,65.8759865623468,66.8027904954817,65.49436182119298,65.97593688964844,2299727.0,63.31091594696045,58.448268508911134,63.223397476253304,71.76302820933033,2.071946459920781,2.079331848302664,0.23282580068549835
2025-02-28 00:00:00+01:00,65.75787320242908,66.2031021118164,65.15817117839984,66.2031021118164,4812789.0,63.635298538208005,58.71377151489258,63.507178870116455,72.55685918345785,2.059324030824712,2.0753302848070736,0.23238892046281956
2025-03-03 00:00:00+01:00,66.00320519304219,67.61149203458159,65.53071833428135,67.25711822509766,3282247.0,64.07598628997803,58.99344924926758,63.86431595154324,74.34288512627367,2.110047640645682,2.0822737559747955,0.21266039107287274
2025-03-04 00:00:00+01:00,66.36665438735399,66.76645572350365,64.49486982688967,65.13999938964844,3943060.0,64.28678951263427,59.24568618774414,63.985809612315165,53.94319315563168,1.9568552610035255,2.0571900569805415,0.21174074569427548
2025-03-05 00:00:00+01:00,67.23894391853695,68.5292030705118,66.53929849825852,67.8386459350586,5127533.0,64.66205577850342,59.55789306640625,64.3527464049574,69.58763890541988,2.029809043983235,2.05171385438108,0.24486482111673125
2025-03-06 00:00:00+01:00,68.86540310474129,70.6190678019662,68.6927603476458,70.11931610107422,4960960.0,65.06685237884521,59.91644027709961,64.90194351887328,75.7857141786155,2.2457686416810176,2.0905248118410675,0.25224980639107547
2025-03-07 00:00:00+01:00,69.6649892396551,70.24651462974313,69.24701829879993,69.57412719726562,3555933.0,65.39032611846923,60.262266387939455,65.34691339300589,73.27341136275273,2.3458840989275416,2.1415966692583623,0.25332531139097264
2025-03-10 00:00:00+01:00,69.48326708744476,69.74677187033384,67.55695984649502,67.63874053955078,3997676.0,65.61521320343017,60.55121208190918,65.56518264505779,60.91202833052719,2.2431985944576525,2.1619170542982205,0.2786985667352449
2025-03-11 00:00:00+01:00,68.0567134080851,68.17483337656932,65.67608894319879,66.29396057128906,4200358.0,65.74378490447998,60.80980941772461,65.63459006660362,58.291754141538775,2.029907576741479,2.1355151587868724,0.2898301659582635
2025-03-12 00:00:00+01:00,67.00269531953019,67.87498346744663,66.9390911920466,66.95726776123047,3137680.0,65.8687219619751,61.072768173217774,65.7605593708538,58.70370955862727,1.8925797737199446,2.086928081773487,0.2892160994104628
2025-03-13 00:00:00+01:00,66.75736282938483,67.31163030447385,66.30304568143185,66.8300552368164,2891928.0,66.02546138763428,61.3326375579834,65.8624161199931,57.55124810438634,1.7532708973399025,2.02019664488677,0.2850004934762863
2025-03-14 00:00:00+01:00,66.37573648248194,69.4014833460513,66.03953930549453,68.80178833007812,3843234.0,66.28760223388672,61.6457527923584,66.14235633047738,62.73322638726122,1.781434720751463,1.9724442600597087,0.29983145776974957
2025-03-17 00:00:00+01:00,69.0562074145451,71.01886084752934,68.96534537020241,70.79170227050781,3644074.0,66.65469036102294,61.970680465698244,66.58515118190886,64.96386195709533,1.9419387175810954,1.9663431515639862,0.31139636948248994
2025-03-18 00:00:00+01:00,70.91891466393467,73.08146194793183,70.90982637927036,72.88156127929688,5488254.0,67.06902751922607,62.33068138122559,67.184809286422,67.7740641364934,2.212271756053795,2.015528872461948,0.3199910614220468
2025-03-19 00:00:00+01:00,72.60897572092345,73.57212593327498,72.59988743618521,73.47217559814453,3170970.0,67.54878654479981,62.707219467163085,67.78360607801461,69.08837504599447,2.445974603585171,2.1016180186865925,0.31336705617652805
2025-03-20 00:00:00+01:00,73.32678623556731,73.49034068908763,71.28235903272811,71.82754516601562,3094729.0,67.92041816711426,63.054317779541016,68.1687431340147,63.35776919400073,2.4700051806711514,2.1752954510835045,0.3304313660756901
2025-03-21 00:00:00+01:00,71.73668035933059,72.89064988523496,71.25510525494926,72.43633270263672,7614235.0,68.31113090515137,63.42449546813965,68.57518023578824,62.566120916126394,2.509248596629419,2.2420860801926876,0.33047034917673584
2025-03-24 00:00:00+01:00,73.1995830222963,73.43582990081853,72.1728286743164,72.1728286743164,2433226.0,68.6904857635498,63.78413299560547,68.91781342040997,68.74997711698407,2.49037917272355,2.29174469869886,0.33145040153673516
2025-03-25 00:00:00+01:00,72.59079435012288,74.12638854980469,72.48175573746626,74.12638854980469,3139788.0,69.12072410583497,64.16157958984375,69.41386819463804,67.45707997686927,2.603054580839398,2.3540066751269677,0.33876267128603277
2025-03-26 00:00:00+01:00,73.92649503670285,73.97192952944944,72.84521788677262,73.05420684814453,2745755.0,69.46963996887207,64.49450325012207,69.76056711401961,58.73445117742369,2.5761384305887276,2.39843302621932,0.3466001068329872
2025-03-27 00:00:00+01:00,72.26369139911972,73.34496853365887,71.48226527484725,72.39089965820312,2585313.0,69.7903881072998,64.81179847717286,70.01107497537042,58.32439715761971,2.4727791817008438,2.4133022573156246,0.3495885244040417
2025-03-28 00:00:00+01:00,71.4913499486999,72.28186431792943,71.16424103262766,71.37322998046875,3530438.0,70.04889450073242,65.1081950378418,70.14080402347503,61.66950604374882,2.282438266750603,2.3871294592026207,0.3560031874460129
2025-03-31 00:00:00+02:00,70.5554593842257,70.69175592458305,69.31062781637915,69.88307189941406,4346990.0,70.18019218444825,65.36188583374023,70.11625810689779,61.11425069435716,1.988427067468976,2.3073889808558916,0.36355044809418097
2025-04-01 00:00:00+02:00,70.26469805438191,71.43683723287867,69.8285505030898,71.31871032714844,3214861.0,70.48912773132324,65.64138175964355,70.23077736596927,62.889360775296645,1.849940138421232,2.21589921236896,0.34618306640116964
2025-04-02 00:00:00+02:00,69.86489802402058,70.64632415771484,69.20159879827817,70.64632415771484,3709465.0,70.62951164245605,65.92196807861328,70.27035325089743,60.926137401191944,1.6667194011393036,2.1060632501230288,0.3208921969777894
2025-04-03 00:00:00+02:00,68.84721950947106,69.01986224895082,66.96634674072266,66.96634674072266,5866719.0,70.47186317443848,66.10951011657716,69.95568596421413,45.2132703684971,1.2106169850912352,1.9269739971166702,0.3523514379227605
2025-04-04 00:00:00+02:00,65.7396985390065,65.86690680252049,60.6604354866579,62.39592361450195,10424235.0,70.11295299530029,66.2014640045166,69.23570859757487,30.701752386169957,0.47488342415744,1.636555882524824,0.42355115192834425
2025-04-07 00:00:00+02:00,56.42618894627149,63.04104557658874,55.42669259737491,60.060726165771484,10054532.0,69.73405227661132,66.23544677734375,68.36190074692692,20.859136140149232,-0.29324133800174934,1.2505964384195094,0.43168510522925
2025-04-08 00:00:00+02:00,61.60541130918559,62.02338227563457,59.10666686265613,60.14250946044922,5756388.0,69.42647972106934,66.26470481872559,67.57910157678619,18.98520325509216,-0.8851826827048797,0.8234406141946317,0.4289189842419245
2025-04-09 00:00:00+02:00,57.86183570534076,59.33382584848954,56.744215870393326,57.95269775390625,6059025.0,68.97625122070312,66.2485311126709,66.66230121270239,18.51546575229105,-1.5135526737183795,0.3560419566120294,0.4396043779978091
2025-04-10 00:00:00+02:00,66.90274434556169,66.90274434556169,61.08749008178711,61.08749008178711,7709559.0,68.68912296295166,66.2770622253418,66.13136681928188,26.896046026635048,-1.7385479775735888,-0.06287603022509425,0.4899694658473741
2025-04-11 00:00:00+02:00,61.92342956666522,62.514043254189545,58.17076543248016,59.61549758911133,5435045.0,68.22980842590331,66.27506317138672,65.51080784497992,25.63469657329948,-2.012437739524607,-0.4527883720849969,0.4781182005568536
2025-04-14 00:00:00+02:00,61.95978063845286,62.65033777650908,61.50546344810159,62.241455078125,4086459.0,67.80229606628419,66.35102500915528,65.19944091480326,27.525794851330645,-1.9946118816501013,-0.7611530739980178,0.4957569202708324
2025-04-15 00:00:00+02:00,62.31414755749555,64.2222783725,62.31414755749555,64.13141632080078,3565333.0,67.36478881835937,66.41517463684082,65.09772428680303,33.63334647858784,-1.8071489949349697,-0.9703522581854083,0.4965659898042238
2025-04-16 00:00:00+02:00,63.540806121677875,65.11274673962512,63.422686141129695,65.04005432128906,3171170.0,66.9431827545166,66.50930931091308,65.09223190913502,36.63695838204965,-1.567198129293729,-1.0897214324070725,0.4992946828834886
2025-04-17 00:00:00+02:00,65.14000125846988,65.34898328484911,63.722526904331986,64.27679443359375,2922984.0,66.56564521789551,66.55437751770019,65.01457119717871,36.97900640841681,-1.422229457746596,-1.1562230374749771,0.49596763793954074
2025-04-22 00:00:00+02:00,64.46760285854533,65.33989791468572,64.14958222991591,65.0763931274414,2644851.0,66.19764823913575,66.59381233215332,65.02045900006087,40.95108405272211,-1.2286566203272713,-1.1707097540454359,0.4976007355142679
2025-04-23 00:00:00+02:00,66.42116821977066,67.97493209413821,66.19400963698601,67.07538604736328,4756299.0,65.94277610778809,66.67250007629394,65.2161663378992,42.17756163369372,-0.9035313823516731,-1.1172740797066834,0.5134239787891606
2025-04-24 00:00:00+02:00,65.34897965315055,66.15766365601758,64.1586708936714,65.63066101074219,3705193.0,65.51798973083496,66.71066276550293,65.2556420210271,41.00978101167639,-0.7537556987411165,-1.04457040351357,0.5043851377098807
2025-04-25 00:00:00+02:00,66.23944213013753,66.512028261866,65.60339395811194,66.15766143798828,2764070.0,65.17316246032715,66.74464546203613,65.34154863216627,48.36577293685695,-0.5857803490238638,-0.9528123926156288,0.5054524343988364
2025-04-28 00:00:00+02:00,66.4575153289176,67.81137855967846,66.4575153289176,67.32980346679688,2642379.0,64.92010765075683,66.81733619689942,65.53090623546443,61.55808150718755,-0.3539959633401537,-0.8330491067605338,0.5111233374223957
2025-04-29 00:00:00+02:00,68.14757492360917,68.60189208976657,67.63874191585842,67.96585083007812,2497609.0,64.7497386932373,66.90547378540039,65.76280572066572,70.12024488221834,-0.11762554713429552,-0.6899643948352863,0.5112624396604925
2025-04-30 00:00:00+02:00,68.574630132564,68.6564038901407,66.21218239406873,67.50244140625,4196187.0,64.63070716857911,66.98652381896973,65.92848530976899,68.37563921701891,0.03193827844394548,-0.5455838601794399,0.5067732128071081
2025-05-02 00:00:00+02:00,68.13848454734607,69.59229804795092,68.12940319557917,69.38331604003906,3468875.0,64.53393745422363,67.08229377746582,66.25751680788994,78.9861313930749,0.29879522621128274,-0.3767080429012954,0.5115905129602341
2025-05-05 00:00:00+02:00,69.63773253610371,69.81037527228884,69.11072297578146,69.38331604003906,1620728.0,64.47078704833984,67.1924201965332,66.55521197285653,75.0136472519507,0.5044661086362794,-0.20047321259378043,0.5105941156195687
2025-05-06 00:00:00+02:00,69.42874913436275,69.74676974805908,68.24752178939984,69.05620574951172,2001007.0,64.5752799987793,67.2856460571289,66.7934018563475,80.5767617475577,0.6337610946692251,-0.03362635114117932,0.47332283411634246
2025-05-07 00:00:00+02:00,68.98351692042107,69.72405612040657,68.84722038396,69.07437896728516,2265470.0,64.90920276641846,67.37469207763672,67.0106377716749,76.62883664507075,0.729287951871612,0.11895650946137896,0.3944300087850271
2025-05-08 00:00:00+02:00,69.3469721253042,70.0193595917194,69.14707146256,69.96484375,2070844.0,65.40440864562989,67.48227432250977,67.29199072199157,74.65431992875196,0.8668541850316842,0.26853604457544,0.3610131637540785
2025-05-09 00:00:00+02:00,70.22835417129025,70.4191665649414,69.86489902190834,70.4191665649414,2295628.0,65.91824150085449,67.58022521972656,67.5898169927487,73.64211842201448,1.000997593001074,0.41502835426056683,0.36023832929822497
2025-05-12 00:00:00+02:00,71.1460694317359,72.42724020737036,70.90982256946661,71.82754516601562,3834741.0,66.61198387145996,67.69525833129883,67.99341015210744,81.40587237758687,1.207037614794956,0.5734302063674447,0.3212030613179021
2025-05-13 00:00:00+02:00,72.00018288170122,72.22734146582147,71.41865746093978,71.85480499267578,2186571.0,67.1503496170044,67.81283569335938,68.36116204168538,80.12921726297056,1.3568841409505694,0.7301209932840697,0.2794622789289988
2025-05-14 00:00:00+02:00,71.92750012044243,72.61805725097656,71.5640449856544,72.61805725097656,2561125.0,67.80047760009765,67.94113479614258,68.76658063304644,77.67693122378462,1.519708418333522,0.8880384782939601,0.25190248659129294
2025-05-15 00:00:00+02:00,72.23643134680573,72.64531403432736,72.07287688533108,72.3272933959961,2256067.0,68.30476951599121,68.04253829956055,69.10569613427975,87.79479380258063,1.6067638447367187,1.031783551582512,0.2217875545030079
2025-05-16 00:00:00+02:00,72.32728697543516,72.4726717870978,71.59129543029891,72.136474609375,3672767.0,68.70502243041992,68.18246780395508,69.39434170333644,85.07450795745164,1.6414369525901265,1.153714231784035,0.20738810272519467
2025-05-19 00:00:00+02:00,73.04543857766656,74.6022720336914,72.98742232233225,74.6022720336914,5096061.0,69.18313331604004,68.31774032592773,69.89033506813215,87.04141087487206,1.8465984475479047,1.2922910749368088,0.22892030108430472
2025-05-20 00:00:00+02:00,74.66028757834225,75.87868057090493,74.60227132356019,75.07608795166016,2975979.0,69.72309799194336,68.41687576293945,70.38421629513482,86.82365715288199,2.0240909348023877,1.4386510469099245,0.21805344786329756
2025-05-21 00:00:00+02:00,75.35651621384774,75.956044596274,75.06642016937884,75.3661880493164,2780363.0,70.2375877380371,68.53271697998046,70.85868979553307,91.47050279590347,2.1632273250877034,1.5835663025454803,0.2178017926631757
2025-05-22 00:00:00+02:00,75.25981613215991,75.60792841669172,74.57326339806896,74.94071197509766,3162888.0,70.63085403442383,68.67875640869141,71.24745381263445,84.62235336503956,2.2136440428939466,1.7095818506151736,0.20410796181043778
2025-05-23 00:00:00+02:00,74.95038256364842,75.80131959088155,71.49827528065673,73.33552551269531,4076993.0,71.01609725952149,68.81958770751953,71.44631778406881,70.51833731534352,2.0998685451100982,1.7876391895141588,0.2038974282093388
2025-05-26 00:00:00+02:00,74.37986399080062,74.84401616518618,74.20580784758711,74.66996002197266,2931682.0,71.4417121887207,68.97384155273437,71.75333133053584,76.38477713328399,2.0932486880980576,1.8487610892309387,0.20861463810304173
